38365526,-8388608,8388607,8388607,8388607,-8388608,-8388608,-8388608,8388607,-8388608,-8388608,-8388608,-8388608,-8388608,8388607,-8388608,-8353664,-8388608,-8388608,-8388608,-8388608,8388607,8388607,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
38367509,-8388608,8388607,8388607,8388607,-8388608,-8388608,-8353664,38527,-8388608,-8388608,-8388608,-8388608,-8388608,8388607,-8388608,-8353664,-8388608,-8388608,-8388608,-8388608,8388607,8388607,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
38567908,-8388608,8388607,8388607,8388607,-8388608,-8388608,-8388608,8388607,-8353664,39296,41088,46208,53119,-10112,57728,-8388608,-8388608,-8388480,39296,42623,-18561,-13952,54400,57728,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
38569893,-8388608,8388607,8388607,8388607,-8388608,-8388608,-8353664,38527,-8388608,-8388608,-8388608,-8388608,-8388608,8388607,-8388608,-8388480,-8388608,-8388608,-8388608,-8388608,8388607,8388607,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
38571877,-8388608,8388607,8388607,8388607,-8388608,-8388608,-8353664,38527,-8388608,-8388608,-8388608,-8388608,-8388608,8388607,-8388608,-8353664,-8388608,-8388608,-8388608,-8388608,8388607,8388607,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
38772278,-8388608,8388607,8388607,8388607,-8388608,-8388608,-8388608,8388607,8388607,8388607,-8388608,-8388608,-8388608,8388607,-8388608,-8352129,-8388608,-8388608,-8388608,-8388608,8388607,8388607,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
38774261,-8388608,8388607,8388607,8388607,-8388608,-8388608,-8353664,38527,8388607,8388607,-8388608,-8388608,-8388608,8388607,-8388608,-8352129,-8388608,-8388608,-8388608,-8388608,8388607,8388607,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
38974660,-8388608,8388607,8388607,8388607,-8388608,-8388608,7899264,38527,8388607,8388607,-8388608,-8388608,-8388608,8388607,-8388608,-8384897,-8388608,8388607,-8388608,8388607,8388607,8388607,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
38976645,-8388608,8388607,8388607,8388607,-8388608,-8388608,7340032,8388607,8388607,8388607,-8388608,-8388608,-8388608,8388607,-8388608,-8352129,-8388608,8388607,-8388608,8388607,8388607,8388607,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
39177045,-8388608,8388607,8388607,8388607,-8388608,8388607,8161408,38527,8388607,8388607,-8388608,-8388608,8388607,8388607,-8388608,-8384897,-8388608,8388607,-8388608,8388607,8388607,8388607,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
39179029,-8388608,8388607,8388607,8388607,-8388608,8388607,-8388608,8388607,8388479,-27264,41088,47999,-12417,-10112,57728,8388607,-8388608,8388607,-8388608,8388607,8388607,8388607,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
39379428,-8388608,8388607,8388607,8388607,-8388608,8388607,-8388608,8388607,8384127,-27264,41088,47999,-12417,-10112,57728,8388607,-8388608,8388480,38527,-22913,-18304,51584,54400,59263,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
39381412,-8388608,8388607,8388607,8388607,-8388608,8388607,7899264,38527,8388607,8388607,-8388608,-8388608,8388607,8388607,-8388608,-8384897,-8388608,8388607,-8388608,8388607,8388607,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
39383396,-8388608,8388607,8388607,8388607,-8388608,8388607,7374976,38527,8388607,8388607,-8388608,-8388608,8388607,8388607,-8388608,-8352129,-8388608,8388607,-8388608,8388607,8388607,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
39583796,-8388608,8388607,8388607,-8388608,-8388608,8388607,-8388608,8388607,8384127,-27264,41088,47999,-13952,54400,57728,8388607,-8388608,8388480,38527,-22913,-18304,51584,56191,-6273,-8388608,-8388608,8388607,-8388608,-8388608,8388607,-8388608,-8388608
39585780,-8388608,8388607,8388607,-8388608,-8388608,8388607,7899264,38527,8388607,8388607,-8388608,-8388608,8388607,-8388608,-8388608,-8384897,-8388608,8388607,-8388608,8388607,8388607,-8388608,-8388608,8388607,-8388608,-8388608,8388607,-8388608,-8388608,8388607,-8388608,-8388608
39786180,-8388608,8388607,8388607,-8388608,-8388608,8388607,7899264,38527,8388607,8388607,-8388608,-8388608,8388607,-8388608,-8388608,-8384897,-8388608,8388607,-8388608,8388607,8388607,-8388608,-8388608,8388607,-8388608,-8388608,8388607,-8388608,-8388608,8388607,-8388608,-8388608
39788165,-8388608,8388607,8388607,-8388608,-8388608,8388607,7340032,8388607,8388607,8388607,-8388608,-8388608,8388607,-8388608,-8388608,-8352129,-8388608,8388607,-8388608,8388607,8388607,-8388608,-8388608,8388607,-8388608,-8388608,8388607,-8388608,-8388608,8388607,-8388608,-8388608
39988564,-8388608,8388607,8388607,-8388608,8388607,8388607,7374976,38527,8388607,8388607,8388607,-8388608,8388607,-8388608,-8388608,-8352129,-8388608,8388607,-8388608,8388607,8388607,-8388608,-8388608,8388607,-8388608,-8388608,8388607,-8388608,-8388608,8388607,-8388608,-8388608
39990548,-8388608,8388607,8388607,-8388608,8388607,8388607,7899264,38527,8388607,8388607,8388607,-8388608,8388607,-8388608,-8388608,-8384897,-8388608,8388607,-8388608,8388607,8388607,-8388608,-8388608,8388607,-8388608,-8388608,8388607,-8388608,-8388608,8388607,-8388608,-8388608
40190948,-8388608,8388607,8388607,-8388608,8388607,8388607,7899264,38527,8388607,8388607,8388607,-8388608,8388607,-8388608,-8388608,-8384897,-8388608,8388607,-8388608,8388607,-8388608,-8388608,-8388608,8388607,-8388608,-8388608,8388607,-8388608,-8388608,8388607,-8388608,-8388608
40192932,-8388608,8388607,8388607,-8388608,8388607,8388607,7899264,38527,8388607,8388607,8388607,-8388608,8388607,-8388608,-8388608,-8352129,-8388608,8388607,-8388608,8388607,-8388608,-8388608,-8388608,8388607,-8388608,-8388608,8388607,-8388608,-8388608,8388607,-8388608,-8388608
40194916,-8388608,8388607,8388607,-8388608,8388607,8388607,7899264,38527,8388607,8388607,8388607,-8388608,8388607,-8388608,-8388608,-8352129,-8388608,8388607,-8388608,8388607,-8388608,-8388608,-8388608,8388607,-8388608,-8388608,8388607,-8388608,-8388608,8388607,-8388608,-8388608
40395316,-8388608,8388607,8388607,-8388608,8388607,8388600,-8388608,8388607,8388607,8388607,-8388608,8388607,-8388608,-8388608,8388607,8388607,-8388608,8358016,38527,-24448,46208,51584,56191,-6273,-8388608,-8388608,8388480,39296,42623,-18304,51584,54400
40397300,-8388608,8388607,8388607,-8388608,8388607,8388607,8161408,38527,8388607,8388607,8388607,-8388608,8388607,-8388608,-8388608,8388223,-8388608,8388607,-8388608,8388607,-8388608,-8388608,-8388608,8388607,-8388608,-8388608,8388607,-8388608,-8388608,8388607,-8388608,-8388608
40597700,-8388608,8388607,-8388608,-8388608,8388607,8388607,7899264,38527,8388607,8388607,8388607,-8388608,8388607,-8388608,-8388608,8359551,-8388608,8388607,-8388608,8388607,-8388608,-8388608,-8388608,8388607,-8388608,-8388608,8388607,-8388608,-8388608,8388607,-8388608,-8388608
40599684,-8388608,8388607,-8388608,-8388608,8388607,8388607,7899264,38527,8388607,8388607,8388607,-8388608,8388607,-8388608,-8388608,8359551,-8388608,8388607,-8388608,8388607,-8388608,-8388608,-8388608,8388607,-8388608,-8388608,8388607,-8388608,-8388608,8388607,-8388608,-8388608
40601668,-8388608,8388607,-8388608,-8388608,8388607,8388607,7899264,38527,8388607,8388607,8388607,-8388608,8388607,-8388608,-8388608,8359551,-8388608,8388607,-8388608,8388607,-8388608,-8388608,-8388608,8388607,-8388608,-8388608,8388607,-8388608,-8388608,8388607,-8388608,-8388608
40802068,-8388608,8388607,-8388608,-8388608,8388607,8388607,7374976,38527,8388607,8388607,8388607,-8388608,8388607,-8388608,8388607,8359551,-8388608,8388607,-8388608,8388607,-8388608,8388607,-8388608,8388607,-8388608,-8388608,8388607,-8388608,-8388608,8388607,-8388608,-8388608
40804052,-8388608,8388607,-8388608,-8388608,8388607,8388607,7374976,38527,8388607,8388607,8388607,-8388608,8388607,-8388608,8388607,8359551,-8388608,8388607,-8388608,8388607,-8388608,8388607,-8388608,8388607,-8388608,-8388608,8388607,-8388608,-8388608,8388607,-8388608,-8388608
41004454,-8388608,8388607,-8388608,-8388608,8388607,8388607,-8388608,8388607,8388479,-25985,-24448,47999,-13952,56191,-6273,8388607,-8388608,8388600,-8388608,8388607,-8388608,8388607,-8388608,8388607,-8388608,-8388608,8388607,-8388608,-8388608,8388607,-8388608,-8388608
41006436,-8388608,8388607,-8388608,-8388608,8388607,8388607,7899264,38527,8388607,8388607,8388607,-8388608,8388607,-8388608,8388607,8359551,-8388608,8388607,-8388608,8388607,-8388608,8388607,-8388608,8388607,-8388608,-8388608,8388607,-8388608,-8388608,8388607,-8388608,-8388608
41206836,-8388608,8388607,-8388608,-8388608,8388607,8388607,7899264,38527,8388607,8388607,8388607,-8388608,8388607,-8388608,8388607,8359551,-8388608,8388607,-8388608,8388607,-8388608,8388607,-8388608,8388607,-8388608,-8388608,8388607,-8388608,-8388608,8388607,-8388608,-8388608
41208821,-8388608,8388607,-8388608,-8388608,8388607,8388607,7340032,8388607,8388607,8388607,8388607,-8388608,8388607,-8388608,8388607,8359551,-8388608,8388607,-8388608,8388607,-8388608,8388607,-8388608,8388607,-8388608,-8388608,8388607,-8388608,-8388608,8388607,-8388608,-8388608
41409220,-8388608,8388607,-8388608,-8388608,8388607,8388607,-8353664,38527,8388607,8388607,8388607,-8388608,8388607,-8388608,8388607,8359551,-8388608,-8388608,-8388608,-8388608,-8388608,8388607,-8388608,8388607,-8388608,-8388608,8388607,-8388608,-8388608,8388607,8388607,-8388608
41411205,-8388608,8388607,-8388608,-8388608,8388607,8388607,-8388608,8388607,8388607,8388607,8388607,-8388608,8388607,-8388608,8388607,8359551,-8388608,-8388608,-8388608,-8388608,-8388608,8388607,-8388608,8388607,-8388608,-8388608,8388607,-8388608,-8388608,8388607,8388607,-8388608
41413188,-8388608,8388607,-8388608,-8388608,8388607,8388607,-8353664,38527,8388607,8388607,8388607,-8388608,8388607,-8388608,8388607,8359551,-8388608,-8388608,-8388608,-8388608,-8388608,8388607,-8388608,8388607,-8388608,-8388608,8388607,-8388608,-8388608,8388607,8388607,-8388608
41613587,-8388608,8388607,-8388608,-8388608,8388607,-8388608,-8353664,38527,8388607,8388607,8388607,-8388608,-8388608,-8388608,8388607,8359551,-8388608,-8388608,-8388608,-8388608,8388607,8388607,-8388608,8388607,-8388608,8388607,8388607,-8388608,8388607,8388607,8388607,-8388608
41615572,-8388608,8388607,-8388608,-8388608,8388607,-8388608,-8353664,38527,8388607,8388607,8388607,-8388608,-8388608,-8388608,8388607,8359551,-8388608,-8388608,-8388608,-8388608,8388607,8388607,-8388608,8388607,-8388608,8388607,8388607,-8388608,8388607,8388607,8388607,-8388608
41815972,-8388608,8388607,-8388608,-8388608,8388607,-8388608,-8353664,38527,8388607,8388607,8388607,-8388608,-8388608,-8388608,8388607,8359551,-8388608,-8388608,-8388608,-8388608,8388607,8388607,-8388608,8388607,-8388608,8388607,8388607,-8388608,8388607,8388607,8388607,-8388608
41817956,-8388608,8388607,-8388608,-8388608,8388607,-8388608,-8388608,8388607,8388607,8388607,8388607,-8388608,-8388608,-8388608,8388607,8359551,-8388608,-8388608,-8388608,-8388608,8388607,8388607,-8388608,8388607,-8388608,8388607,8388607,-8388608,8388607,8388607,8388607,-8388608
42018355,-8388608,8388607,-8388608,8388607,8388607,-8388608,-8353664,38527,8388607,8388607,8388607,-8388608,-8388608,8388607,8388607,8359551,-8388608,-8388608,-8388608,-8388608,8388607,-8388608,-8388608,-8388608,-8388608,8388607,8388607,-8388608,8388607,8388607,8388607,-8388608
42020340,-8388608,8388607,-8388608,8388607,8388607,-8388608,-8388608,8388607,8388223,-25985,-24448,46208,53119,-10369,-6273,8388607,-8388608,-8388608,39296,42623,-18304,51584,54400,57728,-8388608,8388607,8388607,-8388608,8388607,8388607,8388607,-8388608
42022324,-8388608,8388607,-8388608,8388607,8388607,-8388608,-8353664,38527,8388607,8388607,8388607,-8388608,-8388608,8388607,8388607,8359551,-8388608,-8388608,-8388608,-8388608,8388607,-8388608,-8388608,-8388608,-8388608,8388607,8388607,-8388608,8388607,8388607,8388607,-8388608
42222723,-8388608,8388607,-8388608,8388607,8388607,-8388608,-8353664,38527,8388607,8388607,8388607,-8388608,-8388608,8388607,8388607,8388223,-8388608,-8388608,-8388608,-8388608,8388607,-8388608,-8388608,-8388608,-8388608,8388607,-8388608,0,8388607,-8388608,8388607,-8388608
42224708,-8388608,8388607,-8388608,8388607,8388607,-8388608,-8353664,38527,8388607,8388607,8388607,-8388608,-8388608,8388607,8388607,8359551,-8388608,-8388608,-8388608,-8388608,8388607,-8388608,-8388608,-8388608,-8388608,8388607,-8388608,-8388608,8388607,-8388608,8388607,-8388608
42425107,-8388608,8388607,-8388608,8388607,8388607,-8388608,-8353664,38527,8388607,8388607,8388607,8388607,-8388608,8388607,8388607,8359551,-8388608,-8388608,-8388608,-8388608,8388607,-8388608,-8388608,-8388608,-8388608,8388607,-8388608,-8388608,8388607,-8388608,8388607,-8388608
42427092,-8388608,8388607,-8388608,8388607,8388607,-8388608,-8353664,38527,8388607,8388607,8388607,8388607,-8388608,8388607,8388607,8359551,-8388608,-8388608,-8388608,-8388608,8388607,-8388608,-8388608,-8388608,-8388608,8388607,-8388608,-8388608,8388607,-8388608,8388607,-8388608
42627491,-8388608,8388607,-8388608,8388607,-8388608,-8388608,-8353664,38527,8388607,8388607,-8388608,8388607,-8388608,8388607,8388607,8359551,-8388608,-8388608,-8388608,-8388608,8388607,-8388608,-8388608,-8388608,-8388608,8388607,-8388608,-8388608,8388607,-8388608,8388607,-8388608
42629475,-8388608,8388607,-8388608,8388607,-8388608,-8388608,-8388608,8388607,8359551,-27264,42623,-18304,53119,-10369,-6273,8388607,-8388608,-8388480,39296,42623,-18304,51584,54400,57728,-8388608,8388607,-8388608,-8388608,8388607,-8388608,8388607,-8388608
42631460,-8388608,8388607,-8388608,8388607,-8388608,-8388608,-8353664,38527,8388607,8388607,-8388608,8388607,-8388608,8388607,8388607,8388223,-8388608,-8388608,-8388608,-8388608,8388607,-8388608,-8388608,-8388608,-8388608,8388607,-8388608,0,8388607,-8388608,8388607,-8388608
42831859,-8388608,8388607,-8388608,8388607,-8388608,-8388608,-8353664,38527,8388607,8388607,-8388608,8388607,-8388608,8388607,8388607,8388223,-8388608,-8388608,-8388608,-8388608,-8388608,8388607,-8388608,-8388608,-8388608,8388607,-8388608,0,8388607,-8388608,8388607,-8388608
42833844,-8388608,8388607,-8388608,8388607,-8388608,-8388608,-8388608,8388607,8375935,-27264,42623,-18304,53119,-10369,-6273,8388607,-8388608,-8388480,39296,41088,47999,-13952,54400,59263,-8388608,8388607,-8388608,-8388608,8388607,-8388608,8388607,-8388608
43034256,-8388608,8388607,-8388608,8388607,-8388608,-8388608,-8388608,8388607,8388607,-8388608,8388607,-8388608,8388607,8388607,8388607,8388607,-8388608,8358016,38527,-24448,47999,-13952,54400,59263,-8388608,8388607,-8388480,38527,-24448,47999,-13952,56191
43036228,-8388608,8388607,-8388608,8388607,-8388608,-8388608,8161408,38527,8388607,8388607,-8388608,8388607,-8388608,8388607,8388607,8388223,-8388608,8388607,-8388608,8388607,-8388608,8388607,-8388608,-8388608,-8388608,8388607,-8388608,0,8388607,-8388608,8388607,-8388608
43236637,-8388608,8388607,-8388608,8388607,-8388608,8388607,-8388608,8388607,8388607,8388607,-8388608,8388607,8388607,8388607,8388607,-8286593,-8388608,8388607,-8388608,8388607,-8388608,8388607,-8388608,-8388608,-8388608,8388607,-8388608,-8388608,8388607,-8388608,8388607,-8388608
43238612,-8388608,8388607,-8388608,8388607,-8388608,8388607,7374976,38527,8388607,8388607,-8388608,8388607,8388607,8388607,8388607,-8352129,-8388608,8388607,-8388608,8388607,-8388608,8388607,-8388608,-8388608,-8388608,8388607,-8388608,-8388608,8388607,-8388608,8388607,-8388608
43439011,-8388608,8388607,8388607,8388607,-8388608,8388607,7899264,38527,8388607,8388607,-8388608,8388607,8388607,8388607,8388607,-8352129,-8388608,8388607,-8388608,8388607,-8388608,8388607,-8388608,-8388608,-8388608,8388607,-8388608,-8388608,8388607,-8388608,8388607,-8388608
43441000,-8388608,8388607,8388607,8388607,-8388608,8388607,-8388608,8388607,8388607,8388607,-8388608,8388607,8388607,8388607,8388607,-8352129,-8388608,8388607,-8388608,8388607,-8388608,8388607,-8388608,-8388608,-8388608,8388607,-8388608,-8388608,8388607,-8388608,8388607,-8388608
43442979,-8388608,8388607,8388607,8388607,-8388608,8388607,7899264,38527,8388607,8388607,-8388608,8388607,8388607,8388607,8388607,-8352129,-8388608,8388607,-8388608,8388607,-8388608,8388607,-8388608,-8388608,-8388608,8388607,-8388608,-8388608,8388607,-8388608,8388607,-8388608
43643381,-8388608,8388607,8388607,8388607,-8388608,8388607,-8388608,8388607,8388479,-27264,42623,-18561,-12417,-10112,57728,8388607,-8388608,8388604,-8388608,8388607,-8388608,-8388608,-8388608,-8388608,-8388608,8388607,-8388608,-8388608,8388607,-8388608,8388607,8388607
43645363,-8388608,8388607,8388607,8388607,-8388608,8388607,7899264,38527,8388607,8388607,-8388608,8388607,8388607,8388607,-8388608,-8352129,-8388608,8388607,-8388608,8388607,-8388608,-8388608,-8388608,-8388608,-8388608,8388607,-8388608,-8388608,8388607,-8388608,8388607,8388607
43845763,-8388608,8388607,8388607,-8388608,-8388608,8388607,7899264,38527,8388607,8388607,-8388608,8388607,8388607,-8388608,-8388608,-8352129,-8388608,8388607,-8388608,8388607,8388607,-8388608,-8388608,8388607,-8388608,8388607,8388607,-8388608,8388607,8388607,8388607,8388607
43847747,-8388608,8388607,8388607,-8388608,-8388608,8388607,7374976,38527,8388607,8388607,-8388608,8388607,8388607,-8388608,-8388608,-8352129,-8388608,8388607,-8388608,8388607,8388607,-8388608,-8388608,8388607,-8388608,8388607,8388607,-8388608,8388607,8388607,8388607,8388607
43849731,-8388608,8388607,8388607,-8388608,-8388608,8388607,7899264,38527,8388607,8388607,-8388608,8388607,8388607,-8388608,-8388608,-8352129,-8388608,8388607,-8388608,8388607,8388607,-8388608,-8388608,8388607,-8388608,8388607,8388607,-8388608,8388607,8388607,8388607,8388607
44050131,-8388608,8388607,8388607,-8388608,-8388608,8388607,8161408,38527,8388607,8388607,-8388608,8388607,8388607,-8388608,-8388608,-8384897,-8388608,8388607,-8388608,8388607,8388607,-8388608,-8388608,8388607,-8388608,8388607,8388607,0,8388607,8388607,8388607,8388607
44052115,-8388608,8388607,8388607,-8388608,-8388608,8388607,-8388608,8388607,8388479,-27264,42623,-18561,-13952,54400,57728,8388607,-8388608,8388604,-8388608,8388607,8388607,-8388608,-8388608,8388607,-8388608,8388607,8388607,-8388608,8388607,8388607,8388607,8388607
44252516,-8388608,8388607,8388607,-8388608,-8388608,8388607,7340032,8388607,8388607,8388607,-8388608,8388607,8388607,-8388608,-8388608,-8352129,-8388608,8388607,-8388608,8388607,8388607,-8388608,-8388608,8388607,-8388608,8388607,8388607,-8388608,8388607,8388607,8388607,8388607
44254499,-8388608,8388607,8388607,-8388608,-8388608,8388607,7899264,38527,8388607,8388607,-8388608,8388607,8388607,-8388608,-8388608,-8384897,-8388608,8388607,-8388608,8388607,8388607,-8388608,-8388608,8388607,-8388608,8388607,8388607,-8388608,8388607,8388607,8388607,8388607
44454899,-8388608,8388607,8388607,-8388608,-8388608,
