2334426,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2335219,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2336014,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2336808,-8388608,-8388608,-7652561,-3847302,-8388608,-8388608,-8388608,-8388608
2337600,-8388608,-8388608,-3446862,1399344,-8388608,-8388608,-8388608,-8388608
2338394,-8388608,-8388608,-1590361,-735955,-8388608,-8388608,0,0
2339188,0,0,0,0,-8388608,-8388608,-8388608,-8388608
2339981,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2340776,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2341570,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2342362,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2343168,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2343950,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2344743,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2345552,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2346342,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2347124,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2347918,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2348712,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2349505,-8388608,-8388608,-8388608,-8388608,-8388608,3375121,3143476,-1369460
2350299,-8388608,-8388608,-8388608,-8388608,5331803,7932875,7939850,7536161
2351105,-8388608,-8388608,-8388608,-8388608,7568430,6488022,5212781,225544
2351888,-8388608,-8388608,-8388608,-8388608,-3156012,-5189548,-8388608,-8388608
2352691,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2353474,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2354268,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2355066,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2355855,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2356650,-8388608,-8388608,-8388608,-5007564,-8388608,-8388608,-8388608,-8388608
2357442,-8388608,-8388608,-4130503,909584,-8388608,-8388608,-8388608,-8388608
2358235,-8388608,-8388608,-505285,3388496,-8388608,-8388608,-8388608,-8388608
2359029,0,0,0,16384,0,0,-8388608,-8388608
2359823,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2360618,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2361410,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2362212,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2362997,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2363791,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2364593,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2365388,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2366172,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2366966,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2367762,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2368560,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2369347,-8388608,-8388608,-8388608,-8388608,-8388608,226068,-60553,-4683448
2370141,-8388608,-8388608,-8388608,-8388608,3037129,7906748,7898601,7091087
2370934,-8388608,-8388608,-8388608,-8388608,7709487,7267593,6524549,3309301
2371729,-8388608,-8388608,-8388608,-8388608,658836,-1984247,-6699215,-8388608
2372541,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2373315,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2374109,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2374902,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2375696,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2376501,-8388608,-8388608,-8388608,-6266211,-8388608,-8388608,-8388608,-8388608
2377283,-8388608,-8388608,-5014803,-347376,-8388608,-8388608,-8388608,-8388608
2378085,-8388608,-8388608,-1544434,2316659,-8388608,-8388608,-8388608,-8388608
2378871,-8388608,-8388608,0,0,0,0,0,0
2379664,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2380475,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2381273,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2382045,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2382839,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2383644,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2384426,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2385221,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2386014,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2386808,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2387602,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2388406,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2389188,-8388608,-8388608,-8388608,-8388608,-8388608,-3423834,-3600490,-8213554
2389983,-8388608,-8388608,-8388608,-8388608,3992,7707630,7632021,6055837
2390776,-8388608,-8388608,-8388608,-8388608,7642892,7257915,6834847,4277717
2391569,-8388608,-8388608,-8388608,-8388608,1954023,-269575,-4594347,-8388608
2392365,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2393164,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2393951,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2394744,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2395538,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2396332,-8388608,-8388608,-8388608,-7277963,-8388608,-8388608,-8388608,-8388608
2397145,-8388608,-8388608,-5698961,-1083806,-8388608,-8388608,-8388608,-8388608
2397919,-8388608,-8388608,-1508315,3327572,-8388608,-8388608,-8388608,-8388608
2398712,-8388608,-8388608,-2301952,32768,0,0,0,0
2399506,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2400301,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2401093,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2401887,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2402685,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2403474,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2404281,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2405063,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2405856,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2406649,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2407442,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2408236,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2409030,-8388608,-8388608,-8388608,-8388608,-8388608,-7261431,-7523641,-8388608
2409823,-8388608,-8388608,-8388608,-8388608,-3535848,7258985,7158503,4596702
2410617,-8388608,-8388608,-8388608,-8388608,7625999,7913771,7761388,6829541
2411434,-8388608,-8388608,-8388608,-8388608,5658366,3006459,-416774,-7818097
2412205,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2412998,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2413792,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2414586,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2415379,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2416173,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2416967,-8388608,-8388608,-6833881,-2611881,-8388608,-8388608,-8388608,-8388608
2417784,-8388608,-8388608,-2521673,2617153,-8388608,-8388608,-8388608,-8388608
2418554,-8388608,-8388608,-1136480,-719195,-8388608,0,0,0
2419347,0,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2420142,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2420935,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2421728,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2422522,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2423317,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2424110,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2424904,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2425697,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2426491,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2427285,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2428079,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2428874,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2429665,-8388608,-8388608,-8388608,-8388608,-7634034,5844656,5700689,2203096
2430459,-8388608,-8388608,-8388608,-8388608,6846115,8013540,7960318,7396740
2431252,-8388608,-8388608,-8388608,-8388608,6728620,4792352,2220795,-4790945
2432067,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2432840,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2433633,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2434427,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2435221,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2436014,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2436817,-8388608,-8388608,-7453796,-3438913,-8388608,-8388608,-8388608,-8388608
2437602,-8388608,-8388608,-3208290,1980119,-8388608,-8388608,-8388608,-8388608
2438417,-8388608,-8388608,-977935,892054,-8388608,-8388608,-8388608,0
2439189,0,0,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2439983,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2440788,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2441570,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2442364,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2443158,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2443951,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2444745,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2445538,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2446333,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2447126,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2447920,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2448723,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2449507,-8388608,-8388608,-8388608,-8388608,-8388608,4056470,3834889,-495815
2450303,-8388608,-8388608,-8388608,-8388608,5867369,7936867,7926359,7588589
2451094,-8388608,-8388608,-8388608,-8388608,7518318,6296059,4674830,-502499
2451889,-8388608,-8388608,-8388608,-8388608,-3522345,-6267622,-8388608,-8388608
2452702,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2453475,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2454269,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2455062,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2455856,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2456650,-8388608,-8388608,-8388608,-4708386,-8388608,-8388608,-8388608,-8388608
2457461,-8388608,-8388608,-4059763,1021373,-8388608,-8388608,-8388608,-8388608
2458237,-8388608,-8388608,-567437,2598371,-8388608,-8388608,-8388608,-8388608
2459031,0,0,0,0,0,0,-8388608,-8388608
2459825,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2460619,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2461412,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2462215,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2462999,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2463817,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2464586,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2465380,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2466185,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2466967,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2467761,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2468560,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2469348,-8388608,-8388608,-8388608,-8388608,-8388608,1077740,820849,-3829749
2470142,-8388608,-8388608,-8388608,-8388608,3811366,8059441,8025801,7350140
2470938,-8388608,-8388608,-8388608,-8388608,7876009,7088105,6180897,2122873
2471729,-8388608,-8388608,-8388608,-8388608,-645613,-3488648,-8265572,-8388608
2472542,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2473316,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2474110,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2474923,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2475699,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2476491,-8388608,-8388608,-8388608,-5734407,-8388608,-8388608,-8388608,-8388608
2477285,-8388608,-8388608,-4723017,113539,-8388608,-8388608,-8388608,-8388608
2478099,-8388608,-8388608,-718379,3801859,-8388608,-8388608,-8388608,-8388608
2478872,-8388608,-8388608,32768,1,0,0,0,0
2479667,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2480459,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2560619,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2561413,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2562207,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2563002,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2563794,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2564589,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2565383,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2566175,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2566969,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2567762,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2568556,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2569351,-8388608,-8388608,-8388608,-8388608,-8388608,1606689,1324716,-3240972
2570150,-8388608,-8388608,-8388608,-8388608,4166881,7817970,7820889,7228890
2570937,-8388608,-8388608,-8388608,-8388608,7636897,7100378,6025005,1442846
2571735,-8388608,-8388608,-8388608,-8388608,-1258800,-4999127,-8388608,-8388608
2572524,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2573319,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2574112,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2574905,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2575699,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2576493,-8388608,-8388608,-8388608,-5430282,-8388608,-8388608,-8388608,-8388608
2577286,-8388608,-8388608,-4489092,447137,-8388608,-8388608,-8388608,-8388608
2578080,-8388608,-8388608,-874935,3365908,-8388608,-8388608,-8388608,-8388608
2578874,-8388608,-8388608,32768,65537,0,0,0,0
2579667,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2580461,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2581255,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2582051,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2582842,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2583636,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2584430,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2585223,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2586024,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2586810,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2587604,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2588398,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2589191,-8388608,-8388608,-8388608,-8388608,-8388608,-1184417,-1455448,-6142226
2589986,-8388608,-8388608,-8388608,-8388608,2091876,8024178,8031116,6871012
2590783,-8388608,-8388608,-8388608,-8388608,7902517,7354310,6738295,3734358
2591572,-8388608,-8388608,-8388608,-8388608,1271624,-2047434,-6480562,-8388608
2592366,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2593167,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2593954,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2594752,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2595540,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2596334,-8388608,-8388608,-8388608,-6847812,-8388608,-8388608,-8388608,-8388608
2597128,-8388608,-8388608,-5452223,-826085,-8388608,-8388608,-8388608,-8388608
2597921,-8388608,-8388608,-1468356,3068287,-8388608,-8388608,-8388608,-8388608
2598715,-8388608,-8388608,32768,65536,0,0,0,0
2599509,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2600304,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2601096,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2601890,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2602684,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2603477,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2604271,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2605064,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2605872,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2606652,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2607445,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2608241,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2609034,-8388608,-8388608,-8388608,-8388608,-8388608,-5262182,-5710379,-8388608
2609835,-8388608,-8388608,-8388608,-8388608,-1259707,7419892,7348959,5400172
2610632,-8388608,-8388608,-8388608,-8388608,7593405,7449909,7223005,5376995
2611415,-8388608,-8388608,-8388608,-8388608,3537250,487838,-3543248,-8388608
2612207,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2613001,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2613795,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2614590,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2615382,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2616176,-8388608,-8388608,-8388608,-8153880,-8388608,-8388608,-8388608,-8388608
2616969,-8388608,-8388608,-6308867,-1900839,-8388608,-8388608,-8388608,-8388608
2617765,-8388608,-8388608,-2410274,2296818,-8388608,-8388608,-8388608,-8388608
2618557,-8388608,-8388608,-3823718,4096,0,0,0,0
2619350,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2620145,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2620938,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2621748,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2622525,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2623334,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2624113,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2624906,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2625723,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2626493,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2627290,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2628081,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2628875,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2629668,-8388608,-8388608,-8388608,-8388608,-5158467,6867018,6754777,3803087
2630462,-8388608,-8388608,-8388608,-8388608,7540604,8010688,7948024,7190680
2631256,-8388608,-8388608,-8388608,-8388608,6238216,3867083,890644,-6469011
2632064,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2632854,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2633636,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2634453,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2635223,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2636017,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2636814,-8388608,-8388608,-6462369,-2262461,-8388608,-8388608,-8388608,-8388608
2637606,-8388608,-8388608,-2320690,2849105,-8388608,-8388608,-8388608,-8388608
2638398,-8388608,-8388608,-447034,828047,-8388608,-8388608,0,0
2639210,0,0,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2639985,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2640779,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2641573,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2642378,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2643161,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2643963,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2644747,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2645541,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2646335,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2647128,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2647922,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2648716,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2649510,-8388608,-8388608,-8388608,-8388608,-8388608,5120852,4938757,941950
2650303,-8388608,-8388608,-8388608,-8388608,6456862,7868611,7868234,7439179
2651097,-8388608,-8388608,-8388608,-8388608,7046180,5397588,3089756,-3324991
2651890,-8388608,-8388608,-8388608,-8388608,-6965818,-8388608,-8388608,-8388608
2652684,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2653501,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2654271,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2655065,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2655859,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2656653,-8388608,-8388608,-7218218,-3412734,-8388608,-8388608,-8388608,-8388608
2657446,-8388608,-8388608,-2957915,2138488,-8388608,-8388608,-8388608,-8388608
2658240,-8388608,-8388608,538264,3862560,-8388608,-8388608,-8388608,-8388608
2659034,0,-8388608,-5871915,-8388608,-8388608,-8388608,-8388608,-8388608
2659832,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2660621,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2661414,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2662215,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2663002,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2663796,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2664589,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2665383,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2666176,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2666970,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2667765,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2668562,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
2669367,-8388608,-8388608,-8388608,-8388608,-8388608,2578049,2341897,-2282492
2670145,-8388608,-8388608,-8388608,-8388608,4862282,7969822,7950603,7438167
2670938,-8388608,-8388608,-8388608,-8388608,7719281,6814408,5503442,738154
2671732,-8388608,-8388608,-8388608,-8388608,-2669571,-6093025,-8388608,-8388608
