49981037,-8388608,-8388608,0,0,0,0,0,0
50012783,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
50044529,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
50076276,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
50108022,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
50139769,0,0,0,-8388608,-8388608,-8388608,0,-8388608
50171515,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
50203262,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
50235008,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
50266755,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
50298501,0,0,0,0,0,0,0,0
50330248,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
50361994,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
50393741,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
50425487,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
50457234,0,0,0,0,0,0,0,0
50488980,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
50520726,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
50552473,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
50584219,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
50615966,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
50647712,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
50679459,0,0,0,0,0,0,0,0
50711205,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
50742952,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
50774698,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
50806445,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
50838191,0,0,0,0,0,0,0,0
50869938,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
50901684,0,0,0,0,0,0,0,0
50933431,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
50965177,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
50996924,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,0
51028670,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
51060416,-8388608,-8388608,-8388608,0,-8388608,-8388608,-8388608,-8388608
51092163,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
51123909,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
51155657,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
51187403,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
51219149,0,0,0,0,0,0,0,0
51250895,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
51282642,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
51314388,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
51346135,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
51377881,0,0,0,0,0,0,0,0
51409628,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
51441374,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
51473121,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
51504867,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
51536613,0,0,0,0,0,0,0,0
51568360,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
51600106,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
51631853,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
51663599,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
51695346,0,0,0,0,0,0,0,0
51727092,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
51758839,0,0,0,0,0,0,0,0
51790585,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
51822332,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
51854078,0,-8388608,0,0,-8388608,-8388608,-8388608,-8388608
51885825,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
51917571,-8388608,-8388608,0,0,0,0,0,0
51949318,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
51981065,0,0,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
52012811,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
52044558,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
52076304,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
52108050,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
52139796,0,0,0,0,0,0,0,0
52171544,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
52203289,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
52235036,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
52266782,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
52298529,0,0,0,0,0,0,0,0
52330275,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
52362022,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,0,0
52393768,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
52425516,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
52457261,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
52489008,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
52520754,0,0,0,0,0,-8388608,0,-8388608
52552501,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
52584247,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
52615993,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
52647740,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
52679487,0,0,0,0,0,0,0,0
52711233,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
52742979,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
52774726,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
52806472,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
52838219,-8388608,0,0,0,0,0,0,0
52869965,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
52901712,0,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
52933458,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
52965205,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
52996951,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
53028698,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
53060444,0,0,0,0,0,0,0,0
53092191,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
53123937,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
53155683,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
53187430,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
53219176,0,0,0,0,0,0,0,0
53250923,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
53282669,-8388608,-8388608,-8388608,0,0,0,0,0
53314416,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
53346163,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
53377909,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
53409655,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
53441402,0,0,0,0,-8388608,-8388608,-8388608,-8388608
53473148,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
53504895,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
53536641,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
53568387,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
53600134,0,0,0,0,0,0,0,0
53631880,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
53663627,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
53695374,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
53727120,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
53758866,-8388608,-8388608,0,0,0,0,0,0
53790613,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
53822359,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
53854106,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
53885852,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
53917599,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
53949345,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
53981092,0,0,0,0,0,0,0,0
54012838,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
54044584,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
54076331,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
54108077,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
54139824,0,0,0,0,0,0,0,0
54171571,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
54203317,-8388608,-8388608,0,0,0,0,0,0
54235063,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
54266810,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
54298556,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
54330303,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
54362049,0,0,0,0,0,-8388608,-8388608,-8388608
54393796,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
54425542,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
54457289,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
54489035,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
54520782,0,0,0,0,0,0,0,0
54552528,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
54584274,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
54616022,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
54647767,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
54679514,0,0,0,0,0,0,0,0
54711260,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
54743008,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
54774753,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
54806500,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
54838246,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
54869993,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
54901739,0,0,0,0,0,0,0,0
54933486,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
54965232,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
54996979,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
55028725,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
55060472,0,0,0,0,0,0,0,0
55092218,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
55123964,0,0,0,0,0,0,0,0
55155711,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
55187457,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
55219205,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
55250951,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
55282698,0,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
55314444,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
55346190,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
55377937,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
55409683,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
55441429,0,0,0,0,0,0,0,0
55473176,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
55504923,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
55536669,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
55568415,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
55600161,0,0,0,0,0,0,0,0
55631908,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
55663654,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
55695401,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
55727147,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
55758894,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
55790640,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
55822387,0,0,0,0,0,-8388608,-8388608,-8388608
55854134,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
55885880,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
55917626,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
55949373,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
55981119,0,0,0,0,0,0,0,0
56012866,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
56044612,0,0,0,0,0,0,0,0
56076359,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
56108105,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
56139851,-8388608,-8388608,0,0,0,0,0,0
56171598,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
56203344,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
56235091,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
56266837,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
56298584,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
56330330,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
56362077,0,0,0,0,0,0,0,0
56393823,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
56425570,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
56457316,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
56489063,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
56520809,0,0,0,0,0,0,0,0
56552556,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
56584302,-8388608,-8388608,-8388608,0,0,0,0,0
56616048,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,0
56647795,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
56679541,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
56711288,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
56743034,0,-8388608,0,-8388608,-8388608,0,-8388608,-8388608
56774781,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
56806527,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
56838274,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
56870020,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
56901767,0,0,0,0,0,0,0,0
56933513,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
56965260,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
56997006,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
57028753,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
57060499,0,0,0,0,0,0,0,0
57092246,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
57123992,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
57155738,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
57187485,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
57219232,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
57250978,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
57282724,0,0,0,0,-8388608,0,0,-8388608
57314471,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
57346218,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
57377964,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
57409710,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
57441457,0,0,0,0,0,0,0,0
57473203,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
57504950,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
57536696,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
57568443,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
57600189,0,0,0,0,0,0,0,0
57631935,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
57663682,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
57695428,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
57727175,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
57758921,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
57790668,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
57822414,0,0,0,0,0,-8388608,-8388608,-8388608
57854161,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
57885907,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
57917654,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
57949400,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
57981147,0,0,0,0,0,0,0,0
58012893,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
58044640,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
58076386,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
58108132,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
58139879,0,0,0,0,0,0,0,0
58171626,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
58203372,-8388608,-8388608,-8388608,-8388608,0,0,0,0
58235119,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
58266865,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
58298613,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
58330358,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
58362104,0,0,0,0,0,-8388608,-8388608,-8388608
58393851,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
58425597,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
58457345,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
58489090,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
58520837,0,0,0,0,0,0,0,0
58552583,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
58584330,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
58616077,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
58647822,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
58679569,0,0,0,0,0,0,0,0
58711315,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
58743062,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
58774808,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
58806555,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
58838301,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
